"351160424","WROC£AW-STRACHOWICE","2022","10","29","14","9","",0,"8",0,"8",">2500","","",8,"",35000,"",23923,"",7,"",291,"",2,"",0,"9",19.8,"",.0,"8","U","",16.8,"",73,"",14.8,"",1007.3,"",1021.7,"",7,-.8,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac str tr","8","","Cs fib, Ci",0,"8",6.2,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","15","9","",0,"8",0,"8",">2500","","",8,"",30000,"",24230,"",7,"",259,"",1,"",0,"9",19.0,"",.0,"8","U","",16.7,"",76,"",14.7,"",1007.2,"",1021.6,"",7,-.6,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac str tr","8","","Cs fib, Ci",0,"8",5.3,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","16","9","",0,"8",0,"8",">2500","","",8,"",25000,"",18336,"",7,"",265,"",1,"",0,"9",16.4,"",.0,"8","U","",15.3,"",82,"",13.3,"",1007.2,"",1021.7,"",6,-.4,"",.0,"8",0,"8","03","2","2","","0","",".","3","","Ac str tr","8","","Cs fib, Ci",0,"8",3.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","17","9","",0,"8",0,"8",">2500","","",8,"",20000,"",12386,"",7,"",137,"",1,"",0,"9",15.1,"",.0,"8","U","",15.1,"",88,"",13.1,"",1007.0,"",1021.6,"",7,-.3,"",.0,"8",0,"8","03","2","6","","0","",".","5","","Ac str tr","8","","Cs fib",0,"8",2.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","18","9","",2500,"",0,"8",">2500","","",8,"",20000,"",10350,"",7,"",237,"",2,"",0,"9",15.7,"",.0,"8","U","",15.7,"",88,"",13.7,"",1006.9,"",1021.5,"",8,-.3,"",.0,"9",0,"9","03","2","7","","0","",".","7","","Ac str du","/","","/",0,"",2.1,"",.0,"9","0","",0,"9","","",13.2,"",13.4,"",12.5,"",11.7,"",.0,"8",13.6,"",20.9,"",11.4,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","19","9","",2500,"",0,"8",">2500","","",8,"",40000,"",19711,"",7,"",249,"",2,"",0,"9",16.0,"",.0,"8","U","",14.9,"",82,"",12.9,"",1007.1,"",1021.6,"",5,-.1,"",.0,"8",0,"8","02","2","7","","0","",".","7","","Ac str du","/","","/",0,"8",3.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","20","9","",2500,"",0,"8",">2500","","",8,"",30000,"",17471,"",7,"",231,"",2,"",0,"9",13.8,"",.0,"8","U","",13.4,"",85,"",11.3,"",1006.7,"",1021.3,"",8,-.3,"",.0,"8",0,"8","01","2","5","","0","",".","7","","Ac str du","8","","Cs fib",0,"8",2.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","21","9","",2500,"",0,"8",">2500","","",8,"",30000,"",17860,"",6,"",87,"",1,"",0,"9",13.8,"",.0,"8","U","",13.9,"",88,"",11.8,"",1006.7,"",1021.3,"",6,-.2,"",.0,"8",0,"8","01","2","4","","0","",".","7","","Ac str du","8","","Cs fib",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","22","9","",2500,"",0,"8",">2500","","",8,"",30000,"",16231,"",7,"",261,"",1,"",0,"9",13.8,"",.0,"8","U","",13.9,"",88,"",11.8,"",1006.7,"",1021.3,"",6,-.4,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac str tr","8","","Cs fib, Ci",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","29","23","9","",2500,"",0,"8",">2500","","",8,"",30000,"",17014,"",7,"",0,"",0,"",0,"9",12.0,"",.0,"8","U","",12.6,"",90,"",10.4,"",1006.3,"",1021.0,"",8,-.4,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac str tr","8","","Cs fib, Ci",0,"8",1.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","00","9","",2500,"",0,"8",">2500","","",8,"",30000,"",11818,"",7,"",23,"",1,"",0,"9",11.9,"",.0,"8","U","",12.8,"",92,"",10.6,"",1006.5,"",1021.2,"",5,-.2,"",.0,"9",0,"9","01","2","0","","0","",".","0","",".","8","","Cs fib, Ci",0,"",1.1,"",.0,"8","0","",0,"9","","",10.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","01","9","",0,"8",0,"8",">2500","","",7,"",15000,"",11294,"",7,"",0,"",0,"",0,"9",10.5,"",.0,"8","U","",12.2,"",96,"",9.9,"",1006.2,"",1021.0,"",7,-.5,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","8","","Cs fib, Ci",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","02","9","",0,"8",0,"8",">2500","","",7,"",10000,"",8608,"",7,"",113,"",1,"",0,"9",10.4,"",.0,"8","U","",12.0,"",95,"",9.6,"",1006.1,"",1020.9,"",8,-.2,"",.0,"8",0,"8","11","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","03","9","",0,"8",0,"8",">2500","","",7,"",10000,"",8488,"",7,"",143,"",1,"",0,"9",10.1,"",.0,"8","U","",12.0,"",97,"",9.6,"",1006.0,"",1020.8,"",7,-.5,"",.0,"8",0,"8","11","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","04","9","",0,"8",0,"8",">2500","","",7,"",12000,"",5586,"",7,"",105,"",1,"",0,"9",9.8,"",.0,"8","U","",12.0,"",99,"",9.7,"",1005.9,"",1020.7,"",7,-.3,"",.0,"8",0,"8","11","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","05","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9302,"",7,"",78,"",1,"",0,"9",9.7,"",.0,"8","U","",11.8,"",98,"",9.4,"",1005.7,"",1020.5,"",7,-.4,"",.0,"8",0,"8","11","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","06","9","",0,"8",0,"8",">2500","","",6,"",6000,"",3768,"",7,"",103,"",1,"",0,"9",9.7,"",.0,"8","U","",11.9,"",99,"",9.6,"",1005.7,"",1020.5,"",6,-.3,"",.0,"9",0,"9","11","2","2","","0","",".","3","","Ac str tr","8","","Cs fib",0,"",.1,"",.0,"9","0","",0,"9","","",8.5,"",10.1,"",11.2,"",11.9,"",.0,"8",9.3,"",16.5,"",5.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","07","9","",0,"8",0,"8",">2500","","",7,"",15000,"",8057,"",6,"",113,"",1,"",0,"9",11.7,"",.0,"8","U","",13.5,"",98,"",11.4,"",1006.1,"",1020.8,"",3,.2,"",.0,"8",0,"8","03","2","4","","0","",".","3","","Ac str tr","8","","Cs fib",0,"8",.3,"",.7,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","08","9","",0,"8",0,"8",">2500","","",8,"",25000,"",19285,"",6,"",84,"",2,"",0,"9",14.6,"",.0,"8","U","",14.4,"",87,"",12.5,"",1006.2,"",1020.8,"",3,.5,"",.0,"8",0,"8","01","2","3","","0","",".","3","","Ac str tr","8","","Cs fib",0,"8",2.2,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","09","9","",0,"8",0,"8",">2500","","",8,"",35000,"",20187,"",5,"",174,"",2,"",0,"9",17.3,"",.0,"8","U","",15.2,"",77,"",13.2,"",1006.0,"",1020.5,"",0,.3,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac str tr","8","","Cs fib",0,"8",4.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","10","9","",0,"8",0,"8",">2500","","",8,"",40000,"",22930,"",5,"",154,"",2,"",0,"9",19.7,"",.0,"8","U","",15.3,"",67,"",13.4,"",1005.6,"",1019.9,"",8,-.5,"",.0,"8",0,"8","03","2","3","","0","",".","3","","Ac str tr","2","","Ci spi",0,"8",7.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","11","9","",0,"8",0,"8",">2500","","",8,"",40000,"",31486,"",6,"",155,"",2,"",0,"9",20.2,"",.0,"8","U","",15.8,"",67,"",13.9,"",1005.3,"",1019.6,"",7,-.9,"",.0,"8",0,"8","03","2","4","","0","",".","3","","Ac str tr","2","","Ci spi",0,"8",7.8,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","12","9","",0,"8",0,"8",">2500","","",8,"",40000,"",28739,"",6,"",161,"",2,"",0,"9",21.6,"",.0,"8","U","",16.2,"",63,"",14.3,"",1005.1,"",1019.3,"",6,-.9,"",.0,"9",0,"9","03","2","5","","0","",".","3","","Ac str tr","1","","Ci fib",0,"",9.5,"",.6,"","0","",0,"9","","",16.7,"",14.0,"",11.7,"",11.8,"",11.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","13","9","",0,"8",0,"8",">2500","","",8,"",40000,"",28356,"",7,"",182,"",2,"",0,"9",22.4,"",.0,"8","U","",16.5,"",61,"",14.5,"",1004.8,"",1019.0,"",7,-.8,"",.0,"8",0,"8","03","2","6","","0","",".","3","","Ac str tr","1","","Ci fib",0,"8",10.5,"",.9,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","14","9","",0,"8",0,"8",">2500","","",8,"",40000,"",37479,"",3,"",125,"",2,"",0,"9",22.1,"",.0,"8","U","",17.2,"",65,"",15.2,"",1004.6,"",1018.8,"",7,-.7,"",.0,"8",0,"8","01","1","2","","0","",".","3","","Ac str tr","1","","Ci fib",0,"8",9.3,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","15","9","",0,"8",0,"8",">2500","","",8,"",40000,"",26048,"",2,"",134,"",1,"",0,"9",20.7,"",.0,"8","U","",16.3,"",67,"",14.3,"",1004.3,"",1018.6,"",7,-.8,"",.0,"8",0,"8","01","1","2","","0","",".","3","","Ac str tr","0","",".",0,"8",8.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","16","9","",0,"8",0,"8",">2500","","",8,"",40000,"",23410,"",2,"",0,"",0,"",0,"9",15.9,"",.0,"8","U","",14.6,"",81,"",12.6,"",1004.3,"",1018.8,"",6,-.5,"",.0,"8",0,"8","02","0","2","","0","",".","3","","Ac str tr","0","",".",0,"8",3.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","17","9","",0,"8",0,"8",">2500","","",8,"",30000,"",24755,"",1,"",0,"",0,"",0,"9",13.7,"",.0,"8","U","",14.1,"",90,"",12.1,"",1004.6,"",1019.2,"",5,.0,"",.0,"8",0,"8","11","0","1","","0","",".","3","","Ac str tr","0","",".",0,"8",1.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","18","9","",0,"8",0,"8",">2500","","",8,"",20000,"",9789,"",1,"",278,"",1,"",0,"9",12.7,"",.0,"8","U","",13.5,"",92,"",11.4,"",1004.8,"",1019.5,"",3,.5,"",.0,"9",0,"9","11","1","1","","0","",".","3","","Ac str tr","0","",".",0,"",1.2,"",.0,"9","0","",0,"9","","",11.7,"",13.0,"",12.7,"",11.9,"",.0,"8",9.7,"",22.5,"",6.9,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","19","9","",0,"8",0,"8",".","","",3,"",900,"",19400,"",0,"",350,"",1,"",0,"9",11.5,"",.0,"8","U","",12.7,"",94,"",10.6,"",1004.9,"",1019.6,"",1,.6,"",.0,"8",0,"8","41","0","0","","0","",".","0","",".","0","",".",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","20","9","",0,"8",0,"8",".","","",3,"",800,"",14356,"",0,"",0,"",0,"",0,"9",10.6,"",.0,"8","U","",12.4,"",97,"",10.1,"",1005.0,"",1019.8,"",2,.4,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","21","9","",0,"8",0,"8",".","","",3,"",900,"",9981,"",0,"",0,"",0,"",0,"9",9.1,"",.0,"8","U","",11.2,"",97,"",8.6,"",1005.1,"",1020.0,"",2,.3,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","22","9","",0,"8",0,"8",".","","",3,"",800,"",3352,"",0,"",0,"",0,"",0,"9",9.1,"",.0,"8","U","",11.4,"",99,"",9.0,"",1005.3,"",1020.2,"",2,.4,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","30","23","9","",0,"8",0,"8",".","","",3,"",900,"",8046,"",0,"",0,"",0,"",0,"9",9.0,"",.0,"8","U","",11.5,"",100,"",9.0,"",1005.1,"",1020.0,"",0,.1,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","00","9","",0,"8",0,"8",".","","",3,"",900,"",2827,"",0,"",200,"",1,"",0,"9",8.1,"",.0,"8","U","",10.7,"",99,"",8.0,"",1005.2,"",1020.1,"",2,.1,"",.0,"9",0,"9","41","4","0","","0","",".","0","",".","0","",".",0,"",.1,"",.0,"8","0","",0,"9","","",8.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","01","9","",0,"8",0,"8",".","","",3,"",800,"",12581,"",0,"",0,"",0,"",0,"9",7.1,"",.0,"8","U","",9.6,"",95,"",6.4,"",1005.4,"",1020.4,"",3,.1,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","02","9","",0,"8",0,"8",".","","",3,"",800,"",19764,"",0,"",64,"",1,"",0,"9",7.1,"",.0,"8","U","",9.9,"",98,"",6.8,"",1005.5,"",1020.5,"",2,.4,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","03","9","",0,"8",0,"8",".","","",3,"",800,"",5788,"",0,"",0,"",0,"",0,"9",6.5,"",.0,"8","U","",9.5,"",98,"",6.2,"",1005.5,"",1020.5,"",2,.3,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","04","9","",0,"8",0,"8",".","","",3,"",800,"",4616,"",0,"",0,"",0,"",0,"9",7.0,"",.0,"8","U","",10.0,"",100,"",7.0,"",1005.9,"",1020.9,"",3,.5,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","05","9","",0,"8",0,"8",".","","",3,"",900,"",1256,"",0,"",153,"",1,"",0,"9",5.8,"",.0,"8","U","",9.0,"",98,"",5.5,"",1006.0,"",1021.1,"",3,.5,"",.0,"8",0,"8","41","4","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","06","9","",0,"8",0,"8",">2500","","",3,"",600,"",15121,"",1,"",121,"",1,"",0,"9",7.1,"",.0,"8","U","",10.1,"",100,"",7.1,"",1006.3,"",1021.3,"",2,.8,"",.0,"9",0,"9","41","4","0","","0","",".","0","",".","2","","Ci spi",1,"",.0,"",.0,"9","0","",0,"9","","",6.3,"",8.5,"",10.4,"",11.9,"",.0,"8",5.3,"",12.7,"",2.4,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","07","9","",0,"8",0,"8",">2500","","",7,"",12000,"",13392,"",1,"",307,"",1,"",0,"9",7.9,"",.0,"8","U","",10.4,"",98,"",7.6,"",1006.7,"",1021.7,"",3,.8,"",.0,"8",0,"8","28","4","0","","0","",".","0","",".","1","","Ci fib",0,"8",.2,"",.8,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","08","9","",0,"8",0,"8",">2500","","",7,"",17000,"",17649,"",3,"",167,"",1,"",0,"9",13.0,"",.0,"8","U","",12.9,"",86,"",10.7,"",1007.0,"",1021.7,"",2,1.0,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",2.1,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","09","9","",0,"8",0,"8",">2500","","",8,"",20000,"",29225,"",5,"",289,"",3,"",0,"9",16.8,"",.0,"8","U","",13.6,"",71,"",11.5,"",1007.1,"",1021.6,"",1,.8,"",.0,"8",0,"8","03","4","0","","0","",".","0","",".","6","","Cs fib,Ci",0,"8",5.5,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","10","9","",0,"8",0,"8",">2500","","",8,"",30000,"",30774,"",7,"",290,"",3,"",0,"9",18.4,"",.0,"8","U","",13.7,"",65,"",11.7,"",1007.2,"",1021.6,"",2,.5,"",.0,"8",0,"8","03","2","0","","0","",".","0","",".","6","","Cs fib,Ci",0,"8",7.4,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","11","9","",0,"8",0,"8",">2500","","",8,"",40000,"",27034,"",5,"",290,"",3,"",0,"9",19.3,"",.0,"8","U","",14.5,"",65,"",12.6,"",1007.0,"",1021.4,"",0,.0,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",7.8,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","12","9","",0,"8",0,"8",">2500","","",8,"",40000,"",27228,"",4,"",285,"",4,"",0,"9",20.1,"",.0,"8","U","",15.0,"",64,"",13.1,"",1006.7,"",1021.0,"",8,-.4,"",.0,"9",0,"9","01","4","0","","0","",".","0","",".","1","","Ci fib",1,"",8.4,"",1.0,"","0","",0,"9","","",15.6,"",12.8,"",10.8,"",11.6,"",12.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","13","9","",0,"8",0,"8",">2500","","",8,"",40000,"",28407,"",7,"",292,"",3,"",0,"9",19.9,"",.0,"8","U","",14.6,"",63,"",12.6,"",1006.4,"",1020.7,"",7,-.8,"",.0,"8",0,"8","03","1","0","","0","",".","0","",".","6","","Cs fib,Ci",0,"8",8.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","14","9","",2500,"",0,"8",">2500","","",8,"",40000,"",26696,"",7,"",281,"",2,"",0,"9",19.7,"",.0,"8","U","",15.3,"",67,"",13.4,"",1006.1,"",1020.4,"",7,-.9,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",7.6,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW-STRACHOWICE","2022","10","31","15","9","",0,"8",0,"8",">2500","","",8,"",40000,"",27540,"",6,"",291,"",1,"",0,"9",18.8,"",.0,"8","U","",14.7,"",68,"",12.8,"",1005.9,"",1020.3,"",7,-.8,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","8","","Cs fib, Ci",0,"8",6.9,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
